driverId,week,hours-logged,miles-logged
672,39,65,3900
674,34,52,2900
898,17,56,0
312,20,61,3000
442,49,79,0
920,5,57,3000
549,22,71,1900
754,32,50,2000
867,30,78,3000
130,27,65,3500
67,38,63,700
511,13,53,1800
294,25,59,2500
251,13,51,900
856,31,52,700
44,42,75,1300
603,10,67,1200
273,16,76,1300
365,5,73,700
659,7,68,1000
379,45,64,3800
346,29,58,200
438,23,50,2100
920,3,67,3200
172,5,78,2500
736,16,75,900
300,47,58,2600
751,7,74,1300
343,18,56,3600
125,35,71,1300
213,16,76,400
465,51,74,900
298,13,54,1400
681,26,76,3300
264,45,71,1900
396,11,75,3200
202,43,52,100
652,39,80,2500
270,29,65,2700
77,39,71,100
687,40,54,3300
184,38,73,2200
328,28,60,1400
89,28,72,2100
125,38,64,2200
214,20,57,1300
812,21,79,800
927,50,70,1000
129,44,72,2900
744,5,76,2100
230,2,59,2800
420,21,57,300
65,17,66,1100
307,13,60,100
1002,19,53,1200
989,14,52,2800
37,7,72,3400
766,30,56,1000
511,47,72,2300
798,50,57,3000
124,30,71,2500
786,34,80,1600
394,16,70,1000
404,4,70,2700
399,34,72,800
466,42,74,3500
139,16,66,900
701,32,69,3700
488,33,51,0
982,17,74,600
987,2,71,2800
662,35,62,800
961,38,63,3400
701,2,59,2100
449,46,65,1600
581,39,65,800
506,2,67,3200
1002,51,51,2400
478,2,63,0
267,29,62,2900
425,34,72,3400
784,24,70,2200
412,33,79,700
737,50,77,200
769,39,78,800
893,4,57,2600
487,5,65,2800
272,43,77,3800
735,10,57,3600
639,3,63,800
196,14,56,300
363,1,68,2300
57,32,73,4000
900,31,54,700
844,14,73,3100
443,14,61,400
513,41,61,2800
373,45,54,3600
445,28,65,3200
535,29,53,3100
371,30,50,2900
644,17,64,1000
368,20,64,400
912,25,58,4000
313,31,65,3700
808,12,74,3400
251,45,71,2800
358,33,52,2300
692,49,50,700
396,4,79,1600
83,36,73,1400
422,2,79,3800
847,26,74,4000
500,19,67,1200
305,28,51,1200
388,50,55,700
686,37,70,1300
597,37,77,300
516,21,80,3200
787,46,57,500
655,3,54,1700
901,38,53,1900
152,14,75,3000
728,26,64,1200
635,10,58,2800
239,26,57,2700
556,52,77,3300
866,19,73,2600
454,10,65,3200
133,21,53,1900
545,18,78,3100
13,27,57,100
833,25,62,1700
692,3,54,100
374,16,65,2500
609,28,50,400
32,7,58,2400
523,46,58,200
21,43,51,2800
773,27,65,3000
615,19,59,1100
456,47,75,2300
279,7,80,3100
187,38,65,2400
412,11,60,1500
606,3,67,200
1004,13,68,300
780,45,77,3000
492,36,54,1800
774,30,67,4000
134,16,67,3300
640,11,78,1700
192,36,54,1400
774,16,56,1800
554,52,75,1200
750,48,75,2500
594,7,78,2900
741,50,59,1700
653,43,70,2100
183,17,68,2700
628,44,53,3200
224,16,72,0
729,19,72,3600
975,14,57,2600
164,32,78,3200
526,21,64,1900
109,37,67,3100
453,39,61,400
56,48,53,0
477,13,51,3400
965,45,80,100
695,32,66,200
556,33,57,2200
248,5,56,2700
541,30,66,1100
214,24,77,1700
820,4,54,1200
213,34,71,3400
532,26,64,1900
828,19,64,1900
334,31,75,2500
846,20,77,2800
882,24,52,3400
575,41,63,800
219,12,58,1700
228,8,54,1400
321,43,56,2700
560,19,64,1500
856,9,61,1800
737,22,73,3800
295,17,64,100
203,46,69,2500
750,52,50,3800
723,15,64,4000
783,19,75,1800
156,45,78,3300
652,4,62,400
390,31,80,3000
621,45,51,300
323,39,69,3600
28,18,66,2600
13,51,57,1900
630,15,76,1200
776,41,68,3900
820,40,52,2000
705,30,54,500
120,27,59,500
90,24,64,1500
356,10,75,3600
287,1,63,1300
430,42,80,700
186,11,73,3300
622,16,68,3100
701,19,53,2300
308,8,59,1300
234,32,79,3000
520,39,50,3800
853,22,57,700
466,45,60,3400
93,5,72,2300
601,52,70,3900
906,40,57,800
383,13,73,2700
181,3,68,3000
613,25,60,900
938,41,54,4000
197,31,78,3400
393,45,67,3200
810,3,59,2700
600,25,73,3900
184,29,66,1600
176,34,55,200
285,51,68,1500
274,25,70,800
589,43,68,1500
520,15,61,2900
205,38,72,1500
600,32,75,400
910,22,75,800
353,26,51,2300
930,31,78,400
90,2,54,1300
149,18,61,1000
460,29,56,200
685,40,74,3800
98,46,70,1500
891,13,52,3700
419,25,72,2100
395,45,74,2400
51,6,65,1300
782,4,79,400
731,6,72,700
831,46,62,3700
520,9,54,700
797,16,55,3900
204,43,64,3800
60,37,78,1400
688,13,79,2500
879,43,64,1200
175,33,75,1700
381,38,73,600
364,45,59,2100
744,36,63,2500
924,5,52,1000
448,20,76,3600
803,9,74,3300
111,7,61,400
944,15,61,1300
873,15,55,3900
184,28,76,2000
595,48,71,0
830,5,77,3700
967,33,67,3200
766,13,68,1500
974,35,76,2200
651,44,74,3400
512,20,76,2400
988,31,57,3900
700,22,62,600
296,20,78,1800
507,25,52,2700
476,13,70,2500
882,49,60,600
700,6,63,2300
269,25,60,1300
734,46,55,3400
997,6,70,3300
945,27,61,2600
414,47,75,2800
179,35,79,1700
340,35,80,3800
295,31,66,2100
19,11,80,2600
512,49,57,1100
520,27,60,1000
326,41,62,1200
902,40,79,1900
738,18,69,2900
27,21,70,600
423,41,61,2000
386,4,61,1800
417,9,69,400
421,17,62,3700
926,46,62,500
53,48,78,600
753,33,74,1400
573,16,66,2700
445,51,74,3800
31,8,59,1100
39,32,80,2800
273,37,57,800
515,48,51,600
162,9,80,1500
894,1,54,4000
782,23,68,3200
782,34,53,3200
736,35,56,100
155,35,58,700
543,11,60,3400
389,17,63,100
619,33,77,700
537,40,58,2500
296,39,53,1400
209,41,58,3400
22,26,63,400
979,15,57,300
469,40,66,2500
303,52,54,4000
292,37,66,2800
127,7,74,3600
880,18,58,3100
154,8,59,2700
534,2,61,2300
258,5,70,3500
12,40,59,1900
415,34,62,2500
605,46,76,1000
369,12,70,2700
482,9,63,1800
629,8,66,1100
65,42,80,1800
502,19,63,3500
33,52,66,1300
715,1,75,3200
994,40,56,2700
169,47,53,3400
581,19,66,900
260,43,79,2700
934,24,62,2600
498,14,69,1700
45,35,67,3400
86,5,60,2200
181,40,77,700
57,41,53,3800
352,19,73,3700
60,2,71,300
866,35,63,1100
340,6,67,4000
536,34,74,1900
752,9,71,0
472,45,72,700
79,31,52,900
517,38,63,2400
944,14,65,2800
818,12,69,3500
903,14,71,3900
99,21,50,2900
132,39,71,3500
179,15,76,400
563,13,80,3800
918,5,71,0
485,32,79,1600
783,40,80,3300
924,45,78,1400
294,8,50,3300
789,40,62,2500
735,52,77,0
196,49,53,3700
169,18,61,200
614,8,54,3600
61,31,66,3400
818,42,56,3400
870,35,50,1500
733,47,71,3100
128,22,53,1500
438,52,63,1900
14,17,70,4000
870,18,75,3300
269,27,55,3400
81,28,74,400
835,32,53,4000
191,19,73,800
547,29,70,2900
100,15,60,3100
764,38,70,4000
617,40,50,1700
532,4,65,2500
247,43,73,1600
608,17,62,2000
395,23,76,2100
66,43,59,3000
99,43,75,900
391,16,67,2300
670,44,55,2600
996,50,59,1000
384,38,64,3800
209,13,56,3700
813,34,52,800
52,15,77,3500
57,7,79,2300
695,51,67,3000
204,7,71,2700
337,6,60,300
460,43,66,3900
835,2,79,1900
614,11,70,2900
627,12,57,500
99,33,69,0
537,40,77,3700
381,24,67,400
236,42,71,1100
767,45,65,1400
391,34,62,1100
517,3,75,3500
83,4,67,3700
775,18,63,2200
590,24,60,0
53,41,58,2900
532,44,61,1200
857,31,80,2700
967,21,67,400
1004,43,73,2000
392,40,59,3500
661,48,63,1800
671,20,72,2600
167,1,68,2500
741,38,73,2400
136,51,54,3400
84,7,73,3600
530,29,57,3400
846,3,79,3400
102,6,73,2200
490,13,67,2200
983,11,60,3700
293,35,66,3700
94,20,59,1300
985,3,55,500
334,46,66,900
157,6,62,1900
465,28,66,3900
149,28,80,400
750,42,68,200
256,14,56,1400
11,50,64,1600
674,2,80,200
179,36,66,3000
990,33,67,3700
682,14,76,2100
203,26,56,1000
732,13,73,2500
318,29,68,200
937,34,50,3200
623,40,53,1700
749,6,76,1000
635,47,68,4000
310,23,69,2300
672,47,66,2600
912,13,70,2700
566,48,77,2300
719,19,77,2900
238,37,67,1800
548,35,80,3900
71,26,55,3600
83,3,69,1500
302,52,56,4000
147,48,51,200
827,49,79,1400
393,50,65,3000
135,12,65,3100
886,23,69,1200
371,28,50,700
519,31,53,1800
912,37,63,1300
208,4,54,3300
27,42,72,400
585,19,54,1600
988,13,54,2200
533,5,64,2500
870,24,62,3600
582,26,69,900
222,28,53,3800
24,4,68,700
825,21,79,3500
491,25,58,2300
504,51,54,2400
793,4,79,3000
343,17,54,3100
679,9,63,900
647,30,57,2700
698,20,78,700
86,26,63,3300
451,39,80,3800
338,34,72,800
574,41,65,2700
115,46,54,2100
829,51,52,1600
37,39,62,2600
640,35,60,200
929,11,51,300
856,26,77,600
62,33,56,2100
385,14,60,2000
929,32,69,2100
97,38,50,900
465,48,60,1500
304,15,55,2500
669,51,61,2200
68,5,54,3100
690,15,70,2100
881,43,72,800
419,26,63,1600
609,31,77,1600
347,50,54,3800
48,48,64,1400
687,37,65,1300
595,27,56,3700
390,43,58,900
710,13,53,1900
730,43,65,2100
339,26,54,1500
1002,40,79,1200
13,23,67,2100
989,3,58,1300
754,21,79,300
737,20,69,200
477,35,74,500
461,1,76,3000
125,3,58,200
527,45,55,400
696,7,73,2800
225,43,61,2100
868,44,56,600
397,1,54,1800
790,51,61,500
916,22,62,2000
644,20,71,1900
963,28,63,3900
678,7,74,1900
674,31,71,1700
984,23,80,600
740,17,50,1600
723,40,77,2200
574,35,56,200
117,29,53,1000
648,50,67,1900
619,34,69,2300
785,39,54,2400
481,24,77,1400
333,38,66,2300
533,41,75,1700
1004,13,65,1400
440,15,56,1000
355,50,76,200
265,50,59,2900
460,30,51,3400
121,23,67,2600
758,48,58,200
659,48,78,1600
456,10,76,700
306,23,70,2400
898,50,68,2800
79,3,58,1300
694,24,67,2100
940,10,70,1900
53,6,65,3000
62,28,80,2700
439,25,67,3700
429,46,71,300
570,43,63,900
833,49,59,2100
910,46,74,3600
766,42,78,2400
229,27,57,1500
994,37,78,500
887,39,65,1500
10,42,60,0
946,27,74,2900
688,8,75,3600
108,45,57,2200
114,30,54,1400
527,50,77,800
812,33,50,2200
898,9,72,2400
781,32,74,2900
383,29,55,1900
548,31,53,2500
77,28,58,0
657,27,66,1000
259,38,79,2100
176,12,65,3000
364,39,69,600
656,11,78,500
554,3,75,3500
241,34,51,2200
686,10,71,300
360,34,54,100
870,29,66,1500
225,32,59,700
739,46,66,2000
559,49,72,600
115,7,58,2500
707,52,60,500
614,29,64,1000
387,30,62,200
433,10,64,2100
13,29,57,3500
741,9,66,1100
215,17,66,1800
860,21,56,1800
30,26,54,3000
580,41,54,2900
620,23,52,2400
434,5,60,3200
435,33,66,1100
275,48,61,3600
580,19,54,3600
781,23,50,200
149,37,76,2300
662,27,56,800
195,39,74,1800
287,19,59,1000
182,1,71,2000
678,24,62,1800
32,5,56,2500
897,38,79,700
345,36,58,1000
491,22,56,2400
909,36,55,2000
352,2,66,900
936,1,60,1100
119,38,68,1400
900,23,77,2300
349,19,73,1300
606,21,73,3100
353,39,67,2700
475,4,51,3000
613,45,54,2200
242,17,65,900
600,16,71,3000
45,1,57,800
622,44,60,2900
1005,12,69,700
479,21,61,3800
712,51,54,2900
841,40,66,500
843,4,63,3200
971,39,58,4000
73,40,50,3000
179,4,50,1400
834,15,55,3000
210,24,80,3800
418,34,77,500
452,5,71,3000
966,2,57,1500
132,36,59,1700
428,16,76,1500
453,23,52,3900
850,22,75,3100
354,18,63,2000
15,28,73,800
297,29,58,200
972,19,68,2700
252,12,76,1500
979,19,59,1300
199,2,67,1300
441,49,54,4000
525,27,78,3500
280,32,67,1400
936,3,68,1700
978,52,66,200
741,27,58,3500
567,40,50,1900
83,5,59,2100
191,27,59,3100
541,21,54,3200
968,33,79,3200
900,12,54,3400
730,31,62,1100
150,42,65,2400
504,49,76,1300
769,21,67,3300
104,12,63,2200
911,14,80,2300
460,13,51,400
680,4,52,2900
528,25,56,900
129,40,65,600
82,8,64,300
637,20,50,1600
878,26,59,2600
406,41,62,1700
777,39,77,2000
671,10,58,2600
714,30,55,2300
923,13,74,2900
270,39,58,3400
731,3,74,900
268,2,67,2500
584,24,80,3200
500,2,72,200
605,51,59,3100
480,2,59,200
574,49,80,1600
773,8,80,400
794,29,64,3800
869,15,70,1700
151,44,71,2100
309,30,60,3600
642,35,71,1700
422,8,70,1800
258,17,63,2500
563,40,68,1600
1001,17,80,700
458,44,70,2600
708,46,73,3400
746,41,50,1100
883,16,58,1500
395,2,67,200
258,42,54,300
371,50,52,3000
233,46,74,1500
908,31,52,2000
552,41,63,100
924,52,53,2800
324,40,71,1200
893,37,62,600
699,46,79,1400
897,29,74,3600
984,43,80,1800
591,47,60,3500
370,31,78,1200
121,12,65,4000
309,24,51,3300
809,44,62,800
371,39,51,1400
660,19,75,2000
328,49,58,2500
641,38,73,1400
741,8,67,800
351,48,71,600
614,27,75,2000
268,31,56,900
293,21,67,3500
956,15,70,3800
145,21,78,3600
768,48,61,1100
420,15,52,1300
380,12,69,3000
12,11,72,3100
87,12,67,1900
551,37,63,2500
612,46,79,3000
246,46,52,2600
400,27,68,1700
548,5,67,2600
488,49,62,300
174,12,80,300
166,51,64,1400
421,15,71,3800
16,17,51,400
475,18,68,200
34,36,77,2900
947,10,75,3700
632,21,64,2500
981,2,57,3800
479,48,50,1600
176,1,54,500
175,21,73,2500
401,12,59,400
348,44,69,400
596,52,75,3300
819,49,67,200
535,30,53,1700
510,33,70,200
962,19,59,200
785,10,50,800
467,38,77,1500
829,18,73,1300
432,45,51,2900
508,52,72,3800
501,13,66,2400
345,43,53,400
983,39,79,3200
493,38,63,1300
815,35,79,2000
120,32,69,2500
971,47,57,700
612,14,62,2800
99,33,54,3200
604,38,67,200
153,47,69,400
1000,9,77,3500
150,24,71,2700
81,2,72,2400
161,41,67,2700
629,23,60,1900
628,47,77,2700
153,39,75,3800
983,22,56,3900
232,25,61,2300
604,20,79,3600
809,49,51,600
282,5,50,2200
181,36,56,1800
139,12,52,1200
269,18,53,2900
562,48,65,600
911,8,75,3600
170,34,59,3800
193,1,50,200
517,40,74,700
138,5,58,800
427,10,53,300
54,4,78,1400
180,24,53,300
636,33,59,3100
525,22,63,900
138,48,77,3800
587,38,67,700
538,12,64,4000
733,1,76,1600
889,50,67,1800
880,1,62,3000
330,26,51,3800
907,39,78,2500
850,3,78,3800
799,1,51,3100
604,40,74,500
441,38,62,1600
388,32,67,2000
172,27,62,2900
437,41,76,1900
58,17,56,2400
743,41,66,3500
982,10,71,2200
429,10,79,3400
661,27,59,1100
192,13,73,2100
120,29,54,3000
591,52,52,3300
15,28,71,1600
278,7,71,2200
599,43,66,3200
513,5,63,800
497,8,69,3700
209,44,73,700
535,48,53,3500
84,3,51,500
638,23,79,3600
152,10,58,2900
486,24,73,2000
472,28,65,1400
89,3,51,1400
465,45,79,2500
454,33,56,100
970,27,67,3600
702,41,58,0
740,50,61,4000
885,20,60,2500
243,18,53,3600
870,45,79,2700
652,36,77,2600
270,1,67,3000
17,30,75,1800
639,2,64,2500
559,31,68,400
244,8,71,2200
916,51,55,3400
306,6,55,3800
1008,44,71,400
697,20,73,2200
804,48,50,600
456,7,63,1800
135,41,61,100
514,38,70,3000
684,52,57,0
396,1,51,1300
297,22,59,1500
124,29,64,300
26,24,60,1500
215,6,68,2300
304,32,50,3800
488,28,54,1900
384,9,55,3400
118,46,79,2200
424,11,54,1100
519,17,69,800
77,8,62,3200
863,44,58,3100
1003,23,53,100
474,39,77,2000
136,42,78,3400
426,13,79,1800
822,46,69,900
847,44,54,2400
835,42,80,1000
169,22,78,3200
554,28,53,1100
315,28,53,2200
416,37,57,900
140,1,54,1000
311,22,56,3200
288,25,59,3600
261,36,58,2600
868,27,71,1800
443,6,72,700
693,19,77,3000
421,2,70,3400
569,40,55,1900
993,52,77,1300
840,46,71,1400
121,49,77,3700
897,12,65,3400
228,31,64,2200
227,4,62,1500
899,25,66,1100
779,26,60,700
103,14,62,0
852,30,61,0
790,18,63,800
321,25,78,3400
958,28,52,2300
711,9,71,1300
914,15,71,1900
523,12,50,3100
107,51,67,500
709,23,60,3600
315,52,56,400
521,47,78,2200
594,18,67,300
549,3,71,3300
223,17,53,600
736,22,62,3100
464,23,59,2100
162,34,75,700
910,3,60,3200
583,21,67,1900
561,23,63,3200
712,50,60,3700
924,36,69,3800
76,30,68,2800
729,27,70,3600
837,3,58,3300
614,44,52,3000
571,39,56,2700
262,47,63,3400
377,21,76,2700
586,37,77,500
335,29,65,3700
188,7,74,3200
841,26,68,1100
886,33,68,2300
995,11,70,2700
198,19,74,3400
185,35,72,400
871,40,57,800
903,12,60,2000
121,36,54,500
436,28,54,1700
65,3,70,2100
683,11,67,1600
900,52,77,500
790,10,52,800
304,33,65,1700
765,51,56,2600
204,10,80,100
707,33,77,700
925,28,57,3800
412,45,77,0
488,44,78,2000
277,32,79,1700
873,47,53,2900
641,1,64,1800
132,16,52,2300
774,22,80,3900
636,44,50,400
987,36,72,1800
789,34,76,1300
603,44,76,2500
482,31,58,3700
844,51,50,600
13,4,52,4000
521,31,78,1500
758,35,76,1500
843,24,69,3000
638,39,66,2900
530,21,53,1200
768,43,54,700
406,20,71,2300
379,31,62,4000
616,6,56,900
396,40,70,4000
778,30,69,3000
570,15,75,400
554,50,63,3000
552,48,78,3500
325,38,53,1300
571,1,55,3600
336,5,68,2100
768,51,67,1700
584,31,74,1700
528,10,56,400
655,37,56,4000
1000,49,66,1700
625,30,71,1100
595,13,51,3800
797,18,77,3900
983,43,65,900
991,48,72,100
889,24,68,700
594,27,51,2000
966,16,76,1900
68,16,59,3200
682,27,72,1400
980,51,55,3800
565,42,50,3500
868,24,70,2300
423,10,75,3000
240,28,56,1000
909,37,65,2800
742,51,56,1500
431,44,50,400
645,5,76,2500
962,10,58,2500
575,42,56,3800
319,50,67,3900
682,16,74,3000
600,23,71,900
169,50,50,3000
701,4,50,3500
975,9,54,2500
357,17,56,1600
159,7,76,700
196,43,74,3400
388,20,70,1500
224,23,67,900
527,38,60,700
766,48,74,1900
644,15,53,2200
752,31,54,2600
431,29,50,2800
612,27,68,3700
650,8,51,1300
102,16,79,3600
859,26,64,3900
572,21,64,4000
629,30,64,4000
740,45,67,2300
59,30,51,1800
69,7,59,2500
744,1,71,2600
360,21,57,2100
443,35,57,2500
176,40,65,0
207,46,76,3900
618,45,79,2900
484,13,51,1400
221,19,73,1200
84,33,71,400
991,40,75,500
987,51,63,1700
521,37,57,1200
694,1,54,3500
611,51,73,1400
676,50,51,0
785,9,65,1900
405,32,65,2300
983,15,73,2100
190,50,52,1800
76,52,70,2900
521,7,51,1300
980,10,73,400
447,37,61,3900
365,24,55,3600
457,33,65,3200
769,30,59,2900
616,12,58,700
666,2,71,2800
298,6,63,2700
870,33,52,3900
226,39,50,400
109,15,74,1500
994,37,56,2400
637,34,71,2400
476,44,64,0
824,2,52,300
625,43,80,2400
556,19,64,2400
997,36,69,300
160,24,73,1100
130,41,68,300
137,47,68,1100
278,9,73,600
399,2,78,2400
234,19,51,600
771,31,79,3300
310,2,79,2700
915,28,76,600
677,44,61,800
60,9,66,2000
61,26,57,200
52,13,57,1100
622,37,72,1800
861,42,62,3800
496,44,58,1900
593,40,78,1500
269,27,76,3900
383,51,73,500
341,47,68,0
265,3,78,2300
448,16,65,1600
493,6,70,3800
637,7,75,600
701,46,75,3900
259,50,54,3800
571,19,78,2600
284,38,71,1200
427,39,58,2500
645,27,57,3200
914,40,67,400
1006,26,66,3300
108,40,64,2900
854,2,78,1600
27,11,62,1900
543,20,77,3100
855,1,67,3100
443,47,72,200
15,30,68,2400
828,4,70,2100
938,17,56,2800
367,10,70,1600
213,22,59,2600
561,36,77,2800
281,43,73,3500
88,12,50,3900
400,33,72,600
90,21,77,2500
31,52,66,0
678,6,80,2200
235,1,72,2200
109,18,65,1800
642,24,73,900
581,29,58,1100
418,6,63,1800
36,33,53,800
537,7,53,700
346,49,67,3600
669,26,67,1300
57,21,63,1300
1008,14,70,100
29,27,54,100
57,20,65,3800
672,52,60,2800
718,18,78,3800
461,30,78,400
405,31,58,3000
449,39,51,2400
750,11,60,3900
967,28,50,3500
421,33,78,3600
153,12,53,3000
777,36,61,2800
232,37,72,2200
944,47,76,2400
598,41,64,3700
722,40,67,1700
593,52,76,1300
57,5,63,3500
221,52,58,3700
118,25,53,3900
165,27,64,2000
553,10,59,1100
892,30,67,2400
36,9,62,3500
309,37,70,0
530,20,71,2400
106,49,77,1600
464,30,58,3600
411,40,53,2800
875,52,54,1900
573,20,67,3500
578,12,55,0
195,28,64,2800
308,36,56,200
160,15,70,2300
683,29,61,2200
862,44,60,3300
334,49,71,1600
228,52,51,2600
359,13,59,3700
267,39,65,4000
280,8,67,0
517,23,71,3600
975,22,54,400
90,35,58,600
202,9,69,1000
997,35,80,3100
786,30,72,200
250,49,62,2400
69,2,77,2100
261,20,80,1700
753,16,52,2800
706,50,77,2700
298,47,69,2100
565,9,73,3800
578,42,75,2500
95,33,60,1500
652,23,61,3500
742,21,58,1000
934,36,53,2600
193,42,53,3900
477,26,52,1700
230,26,59,1500
426,16,77,600
1009,36,52,400
297,5,54,3200
676,31,65,3600
586,38,50,1600
705,4,76,3200
556,15,61,2100
547,15,52,2800
995,23,52,100
952,4,51,1900
993,3,58,200
545,44,50,3000
218,12,56,300
584,43,61,3800
136,5,56,800
221,49,74,0
558,6,77,800
206,16,70,100
988,26,50,800
690,20,64,1600
357,40,64,2300
416,52,78,2900
505,34,73,1300
42,5,56,700
113,11,59,2800
713,49,75,2900
203,45,64,1100
664,15,54,1500
94,18,80,1300
509,44,52,1100
218,41,72,3300
851,35,72,3300
668,43,77,200
814,12,74,2400
194,31,58,3300
313,47,50,1700
490,51,70,2300
957,20,66,1600
911,4,64,3100
536,43,62,1700
725,5,76,2300
812,40,70,3900
704,29,80,2800
656,13,63,800
285,23,72,200
805,17,79,2100
389,24,71,3800
652,11,53,3500
80,19,53,2500
612,11,76,500
517,47,74,100
821,22,52,200
44,33,80,600
270,32,68,2100
360,38,60,2300
811,42,61,200
453,52,63,1000
126,12,62,3600
570,29,76,0
621,23,62,400
750,16,65,800
320,12,59,900
408,14,67,2400
990,43,72,2000
934,13,54,2400
36,36,64,200
153,35,60,3000
151,26,66,100
350,10,70,4000
329,7,67,1700
688,9,50,1300
629,10,65,1400
140,15,63,2600
355,24,57,2300
635,11,54,2300
456,47,77,3300
29,25,65,1300
968,21,68,2800
69,13,59,3000
713,31,64,3700
337,28,60,3300
517,18,52,2100
772,5,55,900
647,10,68,700
652,50,74,2500
179,37,52,1500
312,27,53,900
660,32,75,700
258,23,77,600
548,4,51,900
197,7,62,3000
26,36,59,1900
437,14,51,1600
733,22,70,3100
612,14,55,400
351,20,55,1400
52,49,68,900
491,11,59,700
456,24,57,2500
494,25,70,2300
684,19,76,4000
456,29,50,1700
345,48,71,2900
243,2,68,400
326,50,53,3000
546,40,76,400
471,46,71,800
945,39,51,300
105,26,80,2100
27,16,80,1100
958,19,50,0
106,37,78,3900
72,31,74,500
158,6,75,3300
482,3,71,1200
233,47,63,1200
165,3,52,2000
220,44,52,1000
619,39,70,600
185,23,72,3300
861,34,59,900
350,47,80,600
517,32,53,2000
996,25,61,800
599,21,51,2700
18,26,50,3400
760,22,67,3700
532,23,66,3400
765,16,57,3500
976,27,58,3900
286,46,50,3400
478,48,76,1500
199,35,79,1500
370,22,74,1200
642,15,60,3300
490,47,59,1100
998,21,74,700
254,7,54,2100
779,32,54,4000
768,43,51,2400
837,36,63,900
161,37,64,1200
834,17,75,1400
802,46,54,1700
960,18,57,2000
424,11,73,1900
585,26,74,2900
633,5,61,300
349,8,58,1900
311,22,72,3200
853,40,54,600
399,25,62,3200
680,45,67,2800
282,7,64,300
806,9,74,1700
71,4,69,3700
314,8,80,3200
701,26,74,1800
83,48,55,600
852,34,76,2000
658,8,71,3500
592,4,65,1200
544,29,65,3600
679,29,52,2300
780,29,78,3300
752,3,60,0
388,43,53,2700
823,22,65,300
846,34,67,1400
561,3,59,1100
969,13,52,2500
355,45,61,800
188,50,65,800
294,31,63,300
855,14,75,4000
622,10,57,2200
280,47,51,2400
494,24,68,0
401,45,66,2900
906,21,76,1800
1009,49,76,1300
134,39,63,1600
740,15,51,2000
878,46,61,3500
531,9,58,400
541,15,61,900
139,11,74,1300
272,24,69,3100
522,41,70,700
97,45,67,800
483,6,52,2300
1009,36,78,1600
394,9,61,3900
662,36,76,1900
437,43,70,3600
351,49,69,2600
227,32,77,0
138,30,61,1000
139,26,78,3600
981,38,53,100
193,12,59,2300
183,34,53,700
917,18,80,1400
826,36,59,700
686,12,52,2300
590,11,64,3400
444,42,66,3700
537,18,64,3200
664,12,54,2500
947,52,79,3000
741,17,71,800
808,6,60,2600
405,8,61,200
157,50,79,3500
346,40,66,3600
228,39,59,3400
917,10,50,2900
11,24,62,3100
828,51,69,2400
571,47,58,3400
866,24,72,2400
642,44,57,700
244,24,51,300
511,38,61,2900
479,11,53,200
499,43,55,2500
100,36,67,700
226,15,61,2000
94,17,51,4000
782,22,58,2500
681,38,50,2700
479,37,68,1800
381,32,72,2600
513,3,73,200
659,10,67,500
408,23,63,1600
606,39,54,2700
688,44,65,1900
70,17,80,3500
833,35,72,2800
592,19,60,2400
847,29,59,300
744,1,75,1400
670,17,73,600
771,9,54,2600
143,51,52,200
89,27,50,400
458,1,70,500
293,7,60,200
44,31,79,3000
786,2,76,3600
298,20,63,2700
299,2,67,3600
874,31,58,900
425,32,55,800
157,32,55,3500
163,8,56,900
662,12,53,600
224,22,55,2000
363,31,70,3500
625,6,64,2800
587,29,54,600
732,52,77,3000
677,22,66,3600
701,15,79,1900
74,22,58,2900
173,28,54,500
33,37,70,300
74,15,57,2100
401,18,78,300
254,50,56,3500
381,42,65,1200
107,22,73,600
564,20,55,2800
651,50,61,1200
536,51,72,3200
252,30,72,2300
660,17,59,1700
418,3,50,1000
523,13,58,2500
180,40,78,200
240,48,68,500
192,19,63,600
881,37,50,1000
348,33,56,3000
65,14,79,2700
440,26,55,3100
939,40,77,2700
530,21,77,3500
17,29,78,800
748,5,72,900
874,29,68,2800
332,48,55,2700
482,41,53,1000
653,48,64,1600
346,31,78,2900
873,44,64,1400
312,25,69,200
521,9,60,2600
45,19,53,1600
353,16,80,3600
742,45,50,1000
14,29,55,3600
572,19,58,2200
594,38,69,200
64,24,72,1300
69,31,72,1500
688,6,55,3400
575,24,66,200
902,44,72,300
298,46,60,1800
966,38,59,2000
425,37,58,3200
169,52,79,2400
337,26,55,400
324,14,58,600
156,47,71,1900
891,26,56,1600
888,17,73,800
1009,48,79,100
368,13,71,1200
119,14,61,300
638,10,75,300
905,21,63,1300
342,42,50,1300
31,20,58,300
616,27,71,400
713,52,64,3200
126,13,73,3600
194,42,55,4000
65,18,62,2100
192,50,57,2200
594,16,57,0
444,24,78,2300
673,34,58,2300
959,52,51,900
812,6,66,2000
276,39,59,2200
487,13,78,1900
152,1,69,3400
701,7,76,2500
775,24,79,600
347,39,52,3900
715,29,79,3700
815,32,53,100
196,10,73,3700
400,29,78,1500
580,2,57,3200
869,9,60,200
648,9,78,100
482,50,65,1800
337,35,76,200
888,4,52,200
403,40,59,3200
125,23,53,2500
417,12,73,3500
108,36,51,3300
430,9,58,4000
840,26,51,2400
265,39,59,3100
329,23,58,3300
168,42,79,1600
694,40,56,2100
127,24,77,0
477,46,63,3900
275,51,68,600
229,51,51,3200
703,29,52,2800
220,47,56,1600
625,17,65,200
160,11,57,4000
306,19,53,2300
537,19,69,3300
